ID,Term_Description,Fold_Enrichment,occurrence,support,lowest_p,highest_p,Up_regulated,Down_regulated
GO:0032729,positive regulation of type II interferon production,1.2798599263715544,3,0.0625,0.0016733167877941275,0.04052682544277407,"CD2, CD14, HLA-A, HLA-DPB1, IL12RB1, IL18, RASGRP1, EBI3, PYCARD, CD244, IL27","CEBPG, F2RL1, HSPD1, IL12A, IL12RB2, TLR3, FZD5, FADD, IL18R1, SCRIB, CLEC7A"
GO:0071260,cellular response to mechanical stimulus,1.313310810810811,5,0.0625,0.0018328152322773386,0.02631020031409215,"AQP1, BAD, BAK1, CHEK1, IRF1, MAPK3, SOX9","FAS, BNIP3, GADD45A, LTBR, MAP3K1, NFKB1, PDE2A, MAP2K4, TLR3, FADD, TNFRSF10B, TNFRSF10A, MAP3K14, MAP3K2"
GO:0006281,DNA repair,1.4383880308880308,2,0.05555555555555555,0.0018328152322773386,0.0020526172347543306,"CDK1, CHEK1, FANCG, NME3, RAD51, RPA3, RPS3, SUMO1, MACROH2A1, PARK7, UBE2T, KMT5C, CENPS","ATR, GADD45A, RBBP8, UPF1, RPA1, PARP2, FAN1, RRM2B, POLK, FANCL"
GO:0090303,positive regulation of wound healing,1.9129457188280719,3,0.058823529411764705,0.0018790594730147304,0.04632808425343841,"ACTG1, ADRA2A, HRAS, INSL3","ITGB1, MYLK, PRKCE, PTK2, CLDN1, DUOX2, DUOX1, CLEC7A, OCLN"
GO:0043565,sequence-specific DNA binding,1.3859908170718982,10,0.0625,0.0019438337397455804,0.021534288113032516,"ATF4, E2F1, E2F2, NR5A1, RBPJ, IRF3, SOX9, SPI1, ZNF224, BATF, LEF1","ARNT, BCL2, CEBPG, EGR1, EGR2, EPAS1, FOXO1, FOXO3, GLI2, HIF1A, HES1, HSF1, SMAD3, MAPT, MEF2A, NFE2L2, RFX5, RORA, SNAI2, SP1, TBX3, TFAM, ZNF140, PRDM2, CLOCK, ZNF274, ATF6, HEY2, POU2F3, ZNF300"
GO:0005911,cell-cell junction,1.5958128078817733,10,0.0625,0.0019903048745325415,0.03953096253116408,"ACTB, ACTG1, PECAM1, MAP2K2, CLDN5, FLOT1","ACTN1, ADGRB1, CDH5, CTNNA1, CTNNB1, DLG1, DSG2, FLNA, GAB1, ITGB3, JUP, AFDN, PAK1, PRKCZ, PTPRJ, PXN, STX3, ADAM17, TEK, VCL, MAGI1, RAPGEF2, YAP1, SCRIB, NECTIN3, PARD3, VANGL2, HEG1, AJUBA, IGSF11, OCLN"
GO:0046902,regulation of mitochondrial membrane permeability,1.7510810810810813,2,0.05555555555555555,0.0021307673264040084,0.0022995145912001066,"BAD, BAK1, BCL2L1","SLC25A4, BCL2, BNIP3, PMAIP1"
GO:0001223,transcription coactivator binding,1.5226792009400707,2,0.059027777777777776,0.002175752069278918,0.002175752069278918,"CDK9, ZBTB17","AHR, CREBBP, EP300, EPAS1, HIF1A, SMAD3, PPARD, MED1, RARA, RORA, STAT6, THRB"
GO:0043547,positive regulation of GTPase activity,1.350833976833977,10,0.0625,0.0023053195291439315,0.0400291653033471,"EZH2, HRAS, PIN1, MAP4K4, RASGRP1, RASGRP2, RACK1, SEMA4D, TBC1D7","DVL3, F2R, F2RL1, RAPGEF1, GSK3B, ITGA6, ITGB1, MMUT, NF1, RASGRF1, SFRP1, RAPGEF2, RALBP1, RAB11FIP2, SNX9, ALS2, SNX18, SMCR8"
GO:0007202,activation of phospholipase C activity,0.9216216216216216,10,0.0625,0.0023912469679110773,0.0059693026595546645,"GNA15, GNAQ, S1PR4, LPAR2","AVPR1A, EGFR, HTR2B"
GO:0071526,semaphorin-plexin signaling pathway,1.7510810810810813,10,0.0625,0.0027026919586033925,0.006063137732076144,"RHOA, RAC1, SEMA4D","ARHGDIA, ERBB2, FLNA, MET, PLXNA2, PLXNB3, SEMA3F, NRP1, FARP2, SEMA4C, PLXNA3"
GO:0010507,negative regulation of autophagy,1.146541184041184,6,0.0625,0.002731704742990321,0.0033077523588036285,"VHL, BMF","AKT1, BCL2, EIF4E, EP300, MTOR, STAT3, RUBCN, WNK1, TAB3"
GO:0004715,non-membrane spanning protein tyrosine kinase activity,1.1912116197830482,10,0.1875,0.002992362762652128,0.0055599972627654575,"PTK2B, FYN, LCK, ZAP70","ABL1, ABL2, FER, PTK2, SRC, YES1"
GO:0030501,positive regulation of bone mineralization,0.7899613899613899,1,0.0625,0.0030014318251293747,0.0030014318251293747,BMPR1B,"ACVR1, ACVR2A, BMP6, BMPR1A, BMPR2"
GO:0048041,focal adhesion assembly,1.2507722007722009,8,0.0625,0.0032969879630464394,0.005519442604344925,,"ACTN1, CTTN, SRC, PIP5K1A, WHAMM"
GO:0033627,cell adhesion mediated by integrin,1.5009266409266409,10,0.125,0.0032969879630464394,0.023408751478708682,,"ITGA2, ITGAV, ITGB1, ITGB3, ADAM17, ADAM9"
GO:0031929,TOR signaling,2.0012355212355213,3,0.0625,0.0032969879630464394,0.004302217780817337,"EIF4EBP1, GATA3, RPS6, RPS6KB2","MTOR, RPS6KB1, FNIP1, FLCN"
GO:0045725,positive regulation of glycogen biosynthetic process,1.2507722007722006,9,0.0625,0.0033267345147167107,0.0050019610404501876,"GCK, IGF1","AKT1, AKT2, IRS1, IRS2"
GO:2000145,regulation of cell motility,2.046718146718147,5,0.0625,0.0033280929492423192,0.02812034437062263,"DAPK3, PKN1","ABL1, ABL2, PKN2, RAF1, ROCK1, ROCK2, INPP5F"
GO:1900034,regulation of cellular response to heat,1.8193050193050193,2,0.05555555555555555,0.0033280929492423192,0.0035912176454856786,,"ATR, CREBBP, EP300, MTOR, GSK3B, HSF1, MAPT, SIRT1"
GO:0004725,protein tyrosine phosphatase activity,1.5009266409266406,6,0.0625,0.0034749013626478266,0.046769729040073045,"CDC25A, CDC25B, DUSP2, PPP2CA, PTPN2, PTPN6, PGP","DUSP3, DUSP7, PTK2, PTPN1, PTPN11, PTPN13, PTPRF, PTPRJ, PTPRS, CDC14B, HACD2"
GO:0001227,"DNA-binding transcription repressor activity, RNA polymerase II-specific",1.2706257277685848,3,0.0625,0.003535289879752664,0.005561709542906275,"CEBPB, GATA3, RORC, TCF3, ZEB1, TP53, ZNF224, ZNF589, THAP11","ETS2, FOXO3, HES1, HSF1, JUN, MYC, NFKB1, PPARD, SKI, SNAI2, TBX3, MLX, ZNF91, ZNF140, ZBTB16, ZNF175, PRDM2, BHLHE40, NR1D1, HEY1, HEY2, ZNF354C, BHLHE41"
GO:0043542,endothelial cell migration,1.9456456456456457,4,0.059027777777777776,0.003544015105150847,0.0049885998542122025,"RHOA, PRSS3","ABL1, CYP1B1, NOS3, PIK3CA, PXN"
GO:0016601,Rac protein signal transduction,1.6676962676962674,2,0.06458333333333333,0.003544015105150847,0.0037597688844133903,"RHOG, ELMO1, BRK1","FARP2, NCKAP1, CYFIP1"
GO:0050839,cell adhesion molecule binding,0.9291450634307777,4,0.0625,0.003597977475301052,0.005488881925442046,"CD1D, ITGAL, ITGB2, LILRB2, NLGN3","CDH1, DSG2, ITGB1, ITGB3, JUP, PTPN11, PTPRF, NECTIN3"
GO:0030509,BMP signaling pathway,0.8576723662437947,4,0.0625,0.003597977475301052,0.009015350929609872,"ACVRL1, BMPR1B, MAPK3","ACVR1, ACVR2A, BMP6, BMPR1A, BMPR2, HFE, SMAD1, SMAD5, SMURF1"
GO:0030838,positive regulation of actin filament polymerization,1.591891891891892,9,0.0625,0.003844590437901997,0.008825757280965053,"BIN1, PTK2B, NCKAP1L, PFN1, VASP, PYCARD","ARF6, CTTN, FER, PFN2, PRKCE, NCK2, NCKAP1, SNX9"
GO:0005096,GTPase activator activity,1.5287215787215789,10,0.0625,0.003949999829530917,0.008271484235341905,"GNAQ, NCKAP1L, SIPA1, RGS14, NPRL2, TBC1D7, AGAP2","ARHGAP5, DOCK1, ARHGAP35, HTR2B, JUN, NF1, OCRL, RASA1, SOS1, NPRL3, NRP1, ARHGAP29, RAPGEF2, VAV3, RALBP1, PLCB1, HACD3, RALGAPB, RALGAPA2, SRGAP1, ALS2, ARAP3, TBC1D15, ARHGAP10, FLCN, RALGAPA1"
GO:0038061,non-canonical NF-kappaB signal transduction,1.0944256756756756,3,0.0625,0.003985706198899508,0.042986587511621883,TRAF2,"AKT1, CREBBP, NFKB1, BTRC, MAP3K14, TAB3"
GO:0034198,cellular response to amino acid starvation,1.4071187258687257,8,0.06696428571428571,0.00400013000853071,0.005422677178595677,"ATF4, MAPK3, NPRL2, WDR24","FAS, CDKN1A, MTOR, MAP3K5, PRKD1, MAPK1, EIF2AK2, NPRL3, EIF2AK3, RRAGB, MIOS, FLCN, RNF152, EIF2AK4"
GO:0035024,negative regulation of Rho protein signal transduction,2.0012355212355213,10,0.0625,0.004302217780817337,0.008242510497329165,STMN1,"ABL2, ARHGAP35, ITGA3, MET, CUL3, HEG1, FLCN"
GO:0000221,"vacuolar proton-transporting V-type ATPase, V1 domain",1.0006177606177606,1,0.0625,0.004302217780817337,0.004302217780817337,ATP6V1F,"ATP6V1A, ATP6V1C1, ATP6V1H"
GO:0031966,mitochondrial membrane,1.5770606009736445,1,0.05555555555555555,0.004308184636476725,0.004308184636476725,"BNIP1, COX4I1, COX5B, COX6A1, COX6B1, COX6C, COX7A2, COX7C, COX8A, NDUFA1, NDUFA2, NDUFA4, NDUFA6, NDUFA9, NDUFAB1, NDUFB6, NDUFS3, PPOX, COX5A, IKBKE, GSDMD","ACADM, SLC25A4, BNIP3, OGDH, SLC22A4, TMBIM6, TOMM70, AGK"
GO:0006096,glycolytic process,0.8338481338481338,6,0.0625,0.004592015103382366,0.005353579508241783,,"ALDOA, HK2, PFKM, PGK1"
GO:0042981,regulation of apoptotic process,1.3644787644787644,4,0.09375,0.004945956557457439,0.04584033099798986,"BAX, CDK5, DAPK3, IRF3, NME1, PTPN6, RPS3, SKP2, SOX9, TP53, TRAF2, RIPK3, TARDBP, BIRC7","AKT1, APAF1, XIAP, BCL2L2, CALR, HIP1, HSP90AA1, RAF1, BCAR1, SLK, TOMM70, PHLPP1, SIRT1, GLS2, IFT57, ACER2"
GO:0051893,regulation of focal adhesion assembly,2.0846203346203347,1,0.0625,0.004961943538740427,0.004961943538740427,"ACTG1, RHOA, DAPK3","DUSP3, EPHA3, PTK2, ROCK1, VCL, ROCK2, SLK"
GO:0031996,thioesterase binding,1.6676962676962674,5,0.0625,0.0049885998542122025,0.01096829889318269,"ADRA2A, RAC1, TRAF2","ARF6, TRAF3, TRAF4"
GO:1903078,positive regulation of protein localization to plasma membrane,1.5526827319930767,7,0.0625,0.005507258784358003,0.012980923758241135,"RHOG, STX4","AKT1, ARF6, DLG1, EGFR, EPHA2, EPHA3, ITGA3, ITGB1, KIF5B, PDPK1, PIK3R1, PRKCE, PRKCI, STX3, SQSTM1, WNK3"
GO:0006809,nitric oxide biosynthetic process,1.6676962676962674,6,0.0625,0.005555485518186608,0.006831456935230925,,"AKT1, CYP1B1, NOS1, NOS2, NOS3, NOS1AP"
GO:0038084,vascular endothelial growth factor signaling pathway,1.5009266409266409,6,0.06458333333333333,0.005860033552481839,0.010187719043993838,PIK3CD,"FLT4, GAB1, KDR, MYO1C, PIK3CA"
GO:0006883,intracellular sodium ion homeostasis,1.4592342342342344,8,0.0625,0.006526749977428759,0.04960868295736817,"ATP1A3, ATP1B3","ATP1A1, ATP1B1, SCNN1A, SCNN1G, SLC12A2"
GO:0090630,activation of GTPase activity,1.7510810810810813,10,0.0625,0.006926730730589919,0.008943477556555465,"RHOG, RASGRP1, TBC1D7","EPHA2, EPHA1, RASGRF1, TSC1, PIP5K1A, APC2, SCRIB, SIPA1L1, RALGAPB, RALGAPA2, RALGAPA1"
GO:0070059,intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress,1.7510810810810813,8,0.06458333333333333,0.006926730730589919,0.008943477556555465,"ATF4, ATP2A3, BAK1, BAX, CASP4, CEBPB, TRAF2, TRIB3","BCL2, DDIT3, ITPR1, MAP3K5, TNFRSF10B, DAB2IP"
GO:0005159,insulin-like growth factor receptor binding,1.4592342342342344,10,0.0625,0.0071536721266348665,0.009993805496480886,"IGF1, YWHAH, SOCS1","IRS1, PIK3R1, SHC1, YWHAG"
GO:0001837,epithelial to mesenchymal transition,1.3801624284382905,2,0.05718954248366013,0.007404424246604338,0.010748510484083543,"RBPJ, SOX9, LEF1","CTNNB1, GSK3B, HIF1A, NCAM1, NOTCH1, NOTCH4, ROCK1, SNAI2, TGFB2, TGFBR2, HMGA2, DLG5, ROCK2"
GO:0045948,positive regulation of translational initiation,2.5015444015444013,10,0.06458333333333333,0.007516430634770812,0.01894977452895071,RPS6KB2,"DDX3X, MTOR, RPS6KB1"
GO:0005178,integrin binding,0.9096525096525095,8,0.0625,0.007652146853213563,0.022790406959442483,"HMGB1, IGF1, ITGB2, PPIA, PTPN2, FERMT3","ACTN4, ACTN1, CALR, FGF2, ICAM1, ITGAV, ITGB1, ITGB3, KDR, LAMA5, MYH9, P4HB, PTK2, SPP1, SRC, ADAM17, PLPP3, ADAM9"
GO:0005903,brush border,1.4592342342342344,9,0.0625,0.007666318338625099,0.012808628930030692,"AQP1, MME, MYL6, MYO1A","ITPR3, MYO1B, MYO1D"
GO:0031625,ubiquitin protein ligase binding,1.4449914866063933,8,0.1213235294117647,0.007718638930530829,0.04162816069047612,"ACTG1, APBB1, ARRB2, CASP10, DAXX, MC4R, PRKACB, RPA2, SUMO2, ELOB, TNFRSF1B, TP53, TRAF2, UBE2L3, SUMO1, UQCRC1, YWHAE, CXCR4, TNFRSF14, EIF4E2, PRDX6, IKBKE, RBX1, GLMN, GABARAP, UBE2T, UBXN1, TRIB3, MAP1LC3A, TUBB","ACVR1B, APC, BCL2, CALR, CBS, CDKN1A, CTNNB1, DBT, EGFR, EGR2, ERBB3, FOXO1, GPR37, GSK3B, HIF1A, HSPA1L, HSPA5, HSPA9, HSP90AA1, HSP90AB1, HSPD1, JUN, LTBR, SMAD1, SMAD2, SMAD3, SMAD5, SMAD7, NFE2L2, NGFR, PRKN, PRKAR1A, PRKAR2A, RALA, SCN5A, SKI, TMBIM6, TRAF3, VCL, WFS1, FZD5, CUL5, FZD6, FZD8, CUL4A, CUL3, CUL2, CUL1, IKBKG, BECN1, SQSTM1, BAG4, TRAF4, SNCAIP, MFN2, TANK, GABARAPL1, ARIH1, SNX9, FANCL, AMBRA1, RTN4, PINK1"
GO:0052629,"phosphatidylinositol-3,5-bisphosphate 3-phosphatase activity",1.0006177606177606,6,0.06458333333333333,0.008242510497329165,0.010187719043993838,MTMR14,"MTM1, MTMR1, SYNJ1"
GO:0070372,regulation of ERK1 and ERK2 cascade,1.1771973654326595,4,0.0625,0.009113502083609441,0.012910634213445337,"GSTP1, PTPN6, RRAS, RASGRP1","EGFR, EPHA2, ERBB2, FGFR2"
GO:0070412,R-SMAD binding,1.429453943739658,2,0.059027777777777776,0.009176372716422142,0.009176372716422142,"MEN1, RGCC","FOS, JUN, SMAD2, SMAD3, PPM1A, SMURF1"
GO:0000307,cyclin-dependent protein kinase holoenzyme complex,1.591891891891892,2,0.05718954248366013,0.00968967005479315,0.012157146366688411,"CCND3, CDK1, CDK5","CCND1, CDK4, CDKN1A, CDK5R1"
GO:0004623,phospholipase A2 activity,1.334157014157014,2,0.06696428571428571,0.009733248176301565,0.016082082344741542,"PLA2G2A, PLA2G6, PRDX6, PLAAT2, PNPLA2","PLA2G4A, PNPLA3, PLA2G4B"
GO:0045766,positive regulation of angiogenesis,0.9488616695513247,10,0.1213235294117647,0.010310938232462546,0.021947473252724087,"AQP1, HSPB1, PIK3CD, RLN2, RRAS, RAMP2, PRKD2, PIK3R6","RHOB, CDH5, CHRNA7, CYP1B1, EPHA1, FGF2, FLT1, GAB1, HIF1A, HK2, ITGB1, ITGB8, JUP, KDR, NOS3, PDPK1, PRKD1, SP1, TEK, HMGA2, PAK4, SIRT1, HIPK2, ZNF304, WNK1"
GO:0090314,positive regulation of protein targeting to membrane,1.9456456456456457,9,0.0625,0.010487354620489773,0.01882528271667367,"FYN, HRAS, FIS1","AKT2, ANK3, ERBB2, PRNP"
GO:0050679,positive regulation of epithelial cell proliferation,1.429453943739658,10,0.125,0.010677269831161398,0.016137037141328178,"BAD, HRAS, IGF1, NME1, SOX9","BMP6, EGFR, ERBB2, FGFR2, LAMC1, MYC, SCN5A, SFRP1, TGFA, YAP1, ZNF304"
GO:0007264,small GTPase-mediated signal transduction,1.591891891891892,7,0.0625,0.010871526673145854,0.015863129309368316,"PLD1, RAC1, ARHGEF18","PLD2, RAPGEF2, RALBP1, HACD3"
GO:0034446,substrate adhesion-dependent cell spreading,1.346985446985447,8,0.0625,0.010963501265553286,0.024386711901463756,"RHOA, RAC1, FERMT3","EFNA1, EPHA1, FER, ITGAV, ITGB3, LAMA5, LAMC1, PIK3R1, TEK, BVES, PARVA"
GO:0003924,GTPase activity,1.1754244778341165,1,0.0625,0.01107196866376956,0.01107196866376956,"RHOA, RHOG, ARHGDIB, GNA15, GNAQ, GNB2, GNGT2, HRAS, RAB13, RAC1, RRAS, RAB11B, RGS14, AGAP2","ARF6, RHOB, ARHGAP5, DDX3X, EEF2, GNA11, GNAI1, GNGT1, GSPT1, RAB8A, MMUT, OPA1, SEPTIN5, RAB1A, RAB2A, RAB3A, RALA, RASA1, RAB9A, RRAGB, RHOQ, SAR1B, RAB14, MFN1, RAB33B"
GO:0046339,diacylglycerol metabolic process,1.2507722007722006,10,0.0625,0.011336518902119418,0.023577536885219588,"DGKA, DGKZ, DGKE, DGAT1, PGS1","DGKB, PGS1"
GO:0005901,caveola,1.149358238547428,4,0.0625,0.011414640478231814,0.017622421922710112,"MAPK3, FLOT1","BMPR1A, BMPR2, F2R, IRS1, LRP6, NOS3, MAPK1, PTCH1, SCN5A, SMO, SRC, TGFBR2, PLPP1, NOS1AP, BVES"
GO:0031334,positive regulation of protein-containing complex assembly,1.613899613899614,2,0.05555555555555555,0.011517874632404747,0.01265061796758097,"BAK1, BAX, BID, RPS3, SUMO1, RACK1, PARK7, BRK1, BMF","CDH5, GSK3B, MMP1, MMP3, TFRC, FNIP2, CLEC7A, AJUBA, FNIP1, TIRAP, DAB2IP"
GO:0034236,protein kinase A catalytic subunit binding,1.7318384318384317,8,0.0625,0.011634317770943762,0.013407206339454292,"CSK, GSK3A, SOX9","GSK3B, KCNQ1, PRKAR1A, PRKAR2A, RYR2, SMO"
GO:0019221,cytokine-mediated signaling pathway,1.0506486486486488,7,0.0625,0.011857163983420644,0.03141480053352127,"CTSG, IL12RB1, PTPN6, SOCS1, CRLF2","AKT1, FER, IL6R, IL6ST, IL7, IRS1, KIT, PIK3R1, PTPN11, PTPRJ, SOS1, NUMBL, SOCS5, IRAK3, DUOX2, DUOX1"
GO:0043507,positive regulation of JUN kinase activity,1.2007413127413127,6,0.06458333333333333,0.012132160976527523,0.017350603759847198,"MAP3K11, MAP2K7, MAP4K2, RPS3, TRAF2, MIR92A1","MAP3K5, PAK1, PTPN1, TNFRSF11A, MAP3K13, DAB2IP"
GO:0031466,Cul5-RING ubiquitin ligase complex,2.5015444015444017,6,0.0625,0.012712285555247754,0.014261026835353529,"ELOC, ELOB, RNF7, RBX1",CUL5
GO:0001938,positive regulation of endothelial cell proliferation,1.2104247104247103,1,0.0625,0.013013733274482561,0.013013733274482561,"PIK3CD, PRKD2","AKT1, EGR3, FGF2, FLT4, HTR2B, ITGB3, KDR, PLXNB3, PRKD1, TEK, NRP1, AKT3, SIRT1"
GO:0035023,regulation of Rho protein signal transduction,1.5009266409266409,1,0.0625,0.013471884932623862,0.013471884932623862,ARHGDIB,"ARHGDIA, RAF1"
GO:0003682,chromatin binding,1.3588636255302922,1,0.05555555555555555,0.013707809950818316,0.013707809950818316,"APBB1, CDK9, CSNK2B, EZH2, NR5A1, PCNA, PKN1, RAD51, SOX9, SPI1, SUV39H1, TP53, NELFE, HDAC3, KDM1A, UBE2T, SIRT7, SIRT6, KMT5C, CDCA5, CENPS","CREBBP, CTNNB1, EGFR, EGR2, EP300, FOXO1, MEF2A, MED1, PRKAA1, RARA, UPF1, SMARCE1, TFAM, TPR, SETDB1, PARP2, CITED2, KAT5, ZNF274, CHD8, FANCM, NSD1, ZNF354B"
GO:2000811,negative regulation of anoikis,1.7318384318384317,10,0.0625,0.014330419514492009,0.02734311462093137,,"BCL2, ITGB1, NOTCH1, PIK3CA, PTK2, SNAI2, SRC, TLE1, ZNF304"
GO:0071364,cellular response to epidermal growth factor stimulus,1.8761583011583012,9,0.0625,0.015174002465212383,0.03114247367433693,"SOX9, INPP5K","AKT1, ZFP36L1, ZFP36L2, DUSP3, EGFR, ERBB2, PDE8A, PDPK1, MED1, PTPN11, SNAI2, IQGAP1, DAB2IP"
GO:0017147,Wnt-protein binding,1.563465250965251,6,0.0625,0.016487260517436327,0.04842862040212816,,"LRP6, LRP5, ROR2, RYK, SFRP1, FZD5, FZD3, FZD1, FZD6, APCDD1"
GO:0000082,G1/S transition of mitotic cell cycle,1.5009266409266406,8,0.09126984126984126,0.016632114445976297,0.046769729040073045,"CCND3, CDC25A, EIF4EBP1, PIM2","ACVR1B, CCND1, CDK4, CDKN1A, EIF4E, GSPT1, MYC, RPS6KB1, CUL5, CUL4A, CUL3, CUL2, CUL1, PLK2"
GO:0005741,mitochondrial outer membrane,1.3514090445124929,1,0.05555555555555555,0.017272571195439925,0.017272571195439925,"ATP5MC2, BAD, BAK1, BAX, BCL2L1, BID, BNIP1, TSPO, NME3, RAC2, RPS27A, UBA52, TOMM40, SAMM50, FIS1, TOMM7, RHOT2, BMF","BCL2, BNIP3, CPT1A, CPT1B, CYP27B1, ACSL1, ACSL3, ACSL4, FOXO3, HADHB, HK2, OPA1, PDE2A, PMAIP1, RAF1, TOMM20, TOMM70, MFN2, RAB11FIP5, MARCHF5, RHOT1, AGPAT5, MFN1, AGK, TIGAR, ZNFX1, GPAM, PINK1, USP30"
GO:0001678,intracellular glucose homeostasis,1.7510810810810813,8,0.0625,0.017295652292196446,0.030992447360035532,,"FOXO1, HIF1A, NGFR, PIK3R1, NR1D1, SIRT1, HKDC1"
GO:0071456,cellular response to hypoxia,1.2288288288288287,1,0.05555555555555555,0.017412254782260404,0.017412254782260404,"AQP1, BAD, MDM4, OPRD1, SUV39H1, TP53, VHL, RGCC","BNIP3, ZFP36L1, EPAS1, MTOR, HIF1A, MYC, NFE2L2, NOTCH1, P4HB, PGK1, PMAIP1, PTGS2, RORA, SFRP1, CITED2, SIRT1, HIPK2, TIGAR, PINK1, CPEB2"
GO:0051894,positive regulation of focal adhesion assembly,1.9242649242649241,8,0.0625,0.018357573901902673,0.02734311462093137,"RAC1, MAP4K4","ABL1, KDR, PTPRJ, ROCK1, SFRP1, TEK, TSC1, NRP1"
GO:0030182,neuron differentiation,1.0300476947535773,2,0.0625,0.01851532283757232,0.01851532283757232,"CDK5, PIN1","RYK, WNT3, WNT2B, WNT9A, WNT9B, FZD5, FZD3, FZD1, FZD8, CDK5R1, FZD10, DDIT4"
GO:0006979,response to oxidative stress,1.324347036111742,1,0.05555555555555555,0.01851532283757232,0.01851532283757232,"GPX4, GSS, NDUFA6, NDUFB4, NDUFS8, PRDX6, RGS14, NDUFA12, NAPRT","ABL1, AKT1, GCLM, NFE2L2, PRKN, PRNP, SGK2, SIRT1, PINK1"
GO:0048013,ephrin receptor signaling pathway,1.1771973654326595,1,0.0625,0.01851532283757232,0.01851532283757232,FYN,"EFNA1, EFNB2, EPHA2, EPHA3, EPHA4, EPHB4, PAK1, PTK2, PTPN11, RASA1, SRC, YES1, CDK5R1, SIPA1L1, ARHGEF28"
GO:0031527,filopodium membrane,2.0012355212355213,9,0.07142857142857142,0.018669245355683674,0.03414633559350757,,"ARF6, ITGA3, ITGAV, ITGB3"
GO:0004438,phosphatidylinositol-3-phosphate phosphatase activity,0.8338481338481338,6,0.0625,0.01909467707356408,0.023577536885219588,MTMR14,"MTM1, MTMR1, SYNJ1"
GO:0030511,positive regulation of transforming growth factor beta receptor signaling pathway,1.2507722007722006,1,0.05555555555555555,0.01920256126831656,0.01920256126831656,MEN1,"CDKN2B, CREBBP, EP300, HSP90AB1, CITED2, HIPK2, FLCN"
GO:0098978,glutamatergic synapse,0.9683397683397683,6,0.0625,0.01969300744840874,0.03698191045153192,"ACTB, APOE, RHOA, HRAS, PIN1, RAC1, STX4, VPS18","ACTN1, GSK3B, ITGB3, NOS1AP"
GO:0042307,positive regulation of protein import into nucleus,1.324347036111742,5,0.0625,0.021432588570023045,0.028890462713399664,"HCLS1, HDAC3","CDH1, EP300, FLNA, JUP, PIK3R1, PSEN1, TPR"
GO:0019902,phosphatase binding,1.1771973654326595,2,0.059027777777777776,0.021432588570023045,0.021432588570023045,MAPK3,"DLG1, DLG3, SMAD2, SMAD3, MAPK1, ELL, WNK1"
GO:0005890,sodium:potassium-exchanging ATPase complex,1.0006177606177606,7,0.0625,0.021521002192457648,0.030992447360035532,"ATP1A3, ATP1B3","ATP1A1, ATP1B1"
GO:0016328,lateral plasma membrane,1.563465250965251,2,0.06458333333333333,0.021667250491302296,0.022590148669443227,"MYO1A, RAB13, SLC22A1","ANK3, APC, ATP1A1, ATP1B1, CDH1, CTNNB1, GNA12, MYO1C, SCN5A, SLC12A2, BVES, VANGL2"
GO:0090200,positive regulation of release of cytochrome c from mitochondria,1.324347036111742,2,0.05555555555555555,0.02314484420139311,0.024956163386860707,"BAD, BAX, BID, TP53, PYCARD, BMF","BNIP3, PMAIP1, PINK1"
GO:0030374,nuclear receptor coactivator activity,1.8344658944658945,2,0.059027777777777776,0.02368511505419679,0.02696134795071699,"ELK1, PKN1, KDM1A","ACTN4, ACTN1, FGF2, MED1, NCOA1, CARM1, NCOA2, PPARGC1B"
GO:0043303,mast cell degranulation,2.0012355212355213,10,0.125,0.02504945686750816,0.04349564858191355,"GRP, PIK3CD, PIK3CG",KIT
GO:2000114,regulation of establishment of cell polarity,1.6676962676962677,2,0.05718954248366013,0.025280366078355758,0.03166486016571222,RACK1,"CDH5, ROCK1, ROCK2"
GO:0035861,site of double-strand break,1.2886743886743885,9,0.0625,0.02712734842827805,0.04721483296254538,"H2AX, RAD51, RPA2, SETMAR, WAS, DYNLL1, ARPC5, ARPC4, ARPC3, ARPC1A, SIRT7, SIRT6","NBN, RBBP8, RPA1, TP53BP1, KAT5"
GO:0002223,stimulatory C-type lectin receptor signaling pathway,0.9728228228228228,5,0.0625,0.02739302408532074,0.036906682392358635,"FYN, TYROBP","CREBBP, EP300, PAK1, SRC, CLEC7A"
GO:0008307,structural constituent of muscle,1.4071187258687257,5,0.0625,0.027430008679793325,0.04564783788486207,"MYL3, MYL5, MYL6, TPM2, MYL6B","ASPH, DAG1, MYH11, TPM1"
GO:0030032,lamellipodium assembly,0.9380791505791505,10,0.0625,0.027430008679793325,0.04564783788486207,RAC1,"ITGB1, KIT, VCL, CYFIP1, WHAMM"
GO:0007259,cell surface receptor signaling pathway via JAK-STAT,0.6822393822393822,7,0.0625,0.028232613941139118,0.047343501259549337,"IFNAR1, IFNAR2","GHR, STAT3, PIAS1, SOCS6"
GO:0045296,cadherin binding,1.9456456456456457,3,0.0625,0.029577802311340624,0.036906682392358635,,"ACVR1, ANK3, APC, BMPR2, CTNNA1, CTNNB1, JUP, KDR, CD46, PTPN11, PTPRB, PTPRJ, VCL, CDK5R1"
GO:0090090,negative regulation of canonical Wnt signaling pathway,1.0775883575883578,5,0.0625,0.030156782566077338,0.04661210829006752,"APOE, GLI1, GSK3A, HDAC1, SOX9, LIMD1, RBX1, MAD2L2, WWTR1, OTUD5","APC, CSNK1A1, DDIT3, GLI3, GSK3B, MCC, PRKN, SFRP1, SNAI2, STK3, FZD6, LATS1, APC2, CHD8, TNN, ZNRF3, NKD1, DAB2IP"
