ID,Term_Description,Fold_Enrichment,occurrence,support,lowest_p,highest_p,Up_regulated,Down_regulated
GO:0016301,kinase activity,1.0779867819013726,9,0.08333333333333333,0.005950177115872412,0.017614247318396822,"CDK9, IRAK1, PIK3CD, PIK3CG, CCL3, SYK, DGKZ, PRKD3, IRAK4","CAMK2A, CDK1, CSNK2A1, GSK3B, PI4KA, PKN2, PRKD1, STK39, TAOK1"
GO:0043274,phospholipase binding,1.2576512455516013,10,0.08333333333333333,0.006426157758653491,0.014255006224550545,"BTK, DGKQ, FYN, LCK, PAFAH1B1, SYK, WAS","PDPK1, SRC"
GO:0035556,intracellular signal transduction,1.3151908450212828,6,0.08712121212121213,0.006831071458489136,0.029874616523021914,"ADRA1B, BTK, MAPK14, FYN, HCK, HCLS1, HMOX1, JAK3, LCK, MAP3K3, NFATC1, NOTCH2, PLCG2, PRKAR1A, RAC1, RAC3, SYK, TGFA, TGFBR1, TYROBP, LAT2, YWHAE, HMGA2, MKNK1, RIPK1, RPS6KA4, MAP4K4, RAPGEF2, NOD1, RAPGEF3, PRKD2, LATS2, PLCE1, DDIT4, SIRPG","ADRA1A, DAPK3, DDX3X, GSK3B, HSPB1, SMAD4, MAP3K4, MTCP1, PDPK1, PLCL1, PRKAR2A, PRKD1, SRC, STK3, TFRC, MAP3K12, CAMK1, SQSTM1, RPS6KA5, OXSR1, MAP3K2, PDCD10, LAT, STK39, PRKAG2, WNK4, WNK2, DAB2IP, FLCN"
GO:0035335,peptidyl-tyrosine dephosphorylation,1.4972038637519065,1,0.09090909090909091,0.007182741522236241,0.007182741522236241,"DUSP1, DUSP6, DUSP7, PTPN2, PTPN6, PTPRJ, PTPRZ1","DUSP3, PTPN11, PTPRF"
GO:0043536,positive regulation of blood vessel endothelial cell migration,1.0236696184722338,7,0.09090909090909091,0.007413048601043394,0.014327183623471315,"CD40, MAPK14, ETS1, FGFR1, HMGB1, KDR, NOS3, PDGFB, MAP2K3, STAT5A, ADAM17, TGFB1, TMSB4X, FGF18, PRKD2","FGF2, HSPB1, PDPK1, PRKD1, SP1, AKT3"
GO:0007194,negative regulation of adenylate cyclase activity,1.3973902728351126,1,0.07142857142857142,0.0075454628141190475,0.0075454628141190475,"GNAI2, GNAI3, CCR2","GRM2, GABBR2, LTB4R2"
GO:0030054,cell junction,1.225403777716945,5,0.09090909090909091,0.007678546598566876,0.010498326019729538,"RHOA, CDH5, DDB2, DSG2, GJA1, ITGB4, KDR, NEU1, CLDN11, PDGFRA, PSEN1, RAB13, CLDN5, ARHGEF18, TJP3, F11R, IP6K2, MLKL","CDH1, CDH17, DTNA, PTPRR, RAD51C, RAP1A, SRC, TJP1, TP73, MAGI1, DLG5, NAMPT, PATJ, YAP1, PPP1R13L, BVES, SCRIB, PAK6, MAGI3, HCAR2"
GO:0008429,phosphatidylethanolamine binding,2.096085409252669,3,0.09090909090909091,0.007775679978590396,0.009249850059826602,"PLTP, GABARAP, GABARAPL2, TREM2, MAP1LC3B, MAP1LC3C",NF1
GO:0003700,DNA-binding transcription factor activity,1.055692651375432,2,0.08012820512820512,0.008579851031197152,0.047636624968725505,"AHR, ATF1, ATF6B, E2F4, ELK1, ETS1, MECOM, FOSL2, NR5A2, GATA3, GLI2, GLI3, RBPJ, IRF3, SMAD1, SMAD3, NFATC1, NFATC2, NFE2L2, NFKB2, NFYB, NKX3-1, PPARD, PPARG, RARA, SPI1, SREBF1, STAT2, STAT4, STAT5A, TCF7L2, TGIF1, VDR, XBP1, ZBTB17, FOSL1, CREB5, KLF2, BATF, HEY1, HEYL, FOXP3, LEF1, ZNF746, MAFA","AR, E2F1, FOS, PDX1, SMAD4, MEF2A, NR3C2, NFYC, PAX6, POU5F1, RORC, SP1, SRF, STAT5B, TEAD1, TEAD3, THRA, TP73, CLOCK, ARNT2, NR1I3, NR1H4, HEY2, HES6"
GO:0051496,positive regulation of stress fiber assembly,1.5091814946619218,3,0.07692307692307693,0.008921626608342722,0.009652699983671256,"APOA1, RHOA, CDC42, CCN2, LPAR1, NF2, PXN, RAC1, S100A10, TGFBR1, WNT11, NRP1, RAPGEF3, RGCC, FHOD1","PFN2, TPM1, ROCK2"
GO:0006935,chemotaxis,1.3308478788905833,8,0.08333333333333333,0.009786027857953935,0.02045408263727674,"C5AR1, CCR4, CCR5, MAPK14, S1PR1, FPR2, XCR1, CXCR3, NCKAP1L, HRAS, CXCL10, L1CAM, CXCL9, PLAU, PLAUR, PLD1, RALA, CCL3, CCL8, CCL13, CCL17, CCL18, CCL23, CCL24, CXCL6, CXCL11, CXCL12, SPN, FOSL1, CXCL14, CCL26, CCR9, RALBP1, CCR2","C5, FGF2, CXCL2, CX3CL1, LTB4R2, CCL28"
GO:0032930,positive regulation of superoxide anion generation,1.572064056939502,8,0.08333333333333333,0.009993805496480886,0.012808628930030692,"F2RL1, FPR2, ITGAM, ITGB2, SYK, TGFB1, TYROBP, CLEC7A",MAPT
GO:0048008,platelet-derived growth factor receptor signaling pathway,1.3973902728351129,7,0.09090909090909091,0.009993805496480886,0.017106807395891346,"PDGFA, PDGFB, PDGFRA, PDGFRB, PTPRJ, NRP1, BCAR1",PIK3C2A
GO:0004896,cytokine receptor activity,1.4972038637519065,6,0.08012820512820512,0.010047459360017483,0.021214613110103475,"CD74, IL7R, IL12RB1, IL12RB2, IL15RA, FZD4, IL1RL1, EBI3, IL21R",CRLF2
GO:0046488,phosphatidylinositol metabolic process,0.9315935152234085,1,0.08333333333333333,0.010487354620489773,0.010487354620489773,"PDGFRB, PLCB2","PLCD1, IP6K3"
GO:0016303,1-phosphatidylinositol-3-kinase activity,0.8384341637010677,7,0.08333333333333333,0.010723051238019666,0.017295652292196446,"PIK3CD, PIK3CG","PIK3C2A, PIK3R3"
GO:0008360,regulation of cell shape,1.095681009382077,10,0.16666666666666666,0.011132564138689238,0.022034529531562458,"CRK, CSF1R, LPAR1, FES, FGR, FYN, HCK, KDR, KIT, CCL3, CCL13, CCL24, ARHGEF18, BAMBI, SH3KBP1, F11R, FGD3","MYH9, PLXNB1, PTK2, RDX, TPM1, BVES"
GO:0004435,phosphatidylinositol phospholipase C activity,1.3238434163701067,2,0.08712121212121213,0.011504571150463331,0.0405750814453987,"BDKRB2, CCR1, CCR5, F2RL2, PLCB2, PLCG2, CCL5, PLCH2, PLCE1","CHRM3, EDNRA, PLCD1"
GO:1903779,regulation of cardiac conduction,1.11791221826809,1,0.07692307692307693,0.012595370871728871,0.012595370871728871,ATP2B1,"ATP2A1, ATP2A2, ATP2B2, ATP2B4, SLC8A2, SLC8A1, TRPC1"
GO:0018105,peptidyl-serine phosphorylation,1.1494661921708185,3,0.07692307692307693,0.01264267282113585,0.022249367861133122,"GRK2, ATR, CAMK2D, MAPK14, DGKQ, PAK2, PRKCE, MAPK13, TGFBR1, MKNK1, EIF2AK3, PLK2, MAP4K1, PRKD2, HIPK2","CAMK2A, CDK1, CDK2, CSNK1A1, CSNK2A1, GSK3B, IKBKB, PDK3, PRKD1, PRKDC, ROCK1, MAP3K12, ULK1, MAP3K13, ROCK2, HIPK3, SMG1, STK39, RICTOR"
GO:0030315,T-tubule,1.0480427046263345,10,0.08333333333333333,0.012775261514901218,0.018054850686582226,,"ANK3, ATP1A2, ATP1B1, ATP2B4, KCNJ11, FXYD1, SLC8A1, NOS1AP"
GO:0010008,endosome membrane,1.1829392903703182,2,0.07417582417582418,0.013274439323587753,0.014977352569685548,"ATP6V0B, ATP6AP1, CD14, CD63, CTSD, IRAK1, IRF7, LAMP1, MRC1, MYO1B, MYD88, NCF4, NTRK1, RPS27A, TLR4, UBA52, RAB7A, RIPK1, ATP6V0E1, ATP6V0D1, ATP6AP2, TCIRG1, EHD1, TAB2, PLEKHM2, NCSTN, ATP6V0A2, LY96, VPS4A, LAMTOR2, APH1A, IRAK4, TLR7, TLR8, RAB8B, TPCN1, WIPI1, PSENEN, VPS16, CHMP6, APH1B, MVB12B","ADRB2, RHOB, LDLR, RAP1A, SORT1, TFRC, TRAF3, TYRP1, TAB1, VPS39, ARHGAP10, TICAM1, ATP6V0E2, TPCN2, TAB3"
GO:0086064,cell communication by electrical coupling involved in cardiac conduction,1.310053380782918,10,0.08333333333333333,0.013776977253793128,0.01823949966877544,ATP1B2,"ATP1A2, ATP1B1, CACNA1C, SLC8A1"
GO:0007187,"G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger",0.8384341637010676,4,0.08712121212121213,0.01404522471989098,0.019873007666038955,"CCR1, XCR1, OPRD1, PTGIR, PTH1R, TSHR, CALCRL","ADRB3, CNR1, NPY1R"
GO:0007179,transforming growth factor beta receptor signaling pathway,1.1286613742129756,2,0.07738095238095238,0.014398222866412003,0.014398222866412003,"ACVRL1, APOA1, ARRB2, CDH5, COL1A2, COL3A1, DAB2, LRRC32, GDF10, ITGB5, SMAD1, SMAD3, PXN, TGFB1, TGFBR1, TGFBR2, CLDN5, ZFYVE9, NRROS","ACVR1, BMPR1A, FOS, GCNT2, GDF9, SMAD4, PTK2, SRC, ZYX"
GO:1990573,potassium ion import across plasma membrane,1.1790480427046264,1,0.09090909090909091,0.014588539561879376,0.014588539561879376,"ATP1B2, FXYD2, KCNJ2, KCNJ5","ATP1A2, ATP1B1, KCNJ3, KCNJ11, ABCC8"
GO:0070588,calcium ion transmembrane transport,1.12290289781393,3,0.09090909090909091,0.015303839248648605,0.022996973151424682,"TRPV6, TRPV4, ORAI1, CACNA2D4","ATP2A2, ATP2B4, CACNA1A, CACNA1C, GAS6, RYR3, SLC8A2, SLC8A1, TRPC1, TRPC3, TRPC4"
GO:0007159,leukocyte cell-cell adhesion,1.5444839857651247,9,0.08333333333333333,0.017604671151133934,0.02851715858857651,"ITGA4, ITGAL, ITGB2, NT5E, PECAM1, CCL5, SELL, SELP, SYK, VCAM1, TNIP1, F11R, FERMT3",ROCK1
GO:0002223,stimulatory C-type lectin receptor signaling pathway,1.5138394622380387,10,0.08333333333333333,0.017651409163297885,0.03888283690053394,"FYN, KLRD1, LYN, PAK2, PLCG2, SYK, TYROBP, CLEC7A","CREBBP, EP300, IKBKB, PAK3, SRC"
GO:0044877,protein-containing complex binding,1.3251114656195035,1,0.07692307692307693,0.018039215186186924,0.018039215186186924,"APOE, CD36, CNTF, DDB2, EPHB2, FCGR2B, GNB1, GNB2, NCKAP1L, KRAS, LRP1, CIITA, MYC, NDUFA9, NRAS, NSF, RAC1, RAP1B, TLR2, TSHR, FZD4, RIPK1, CIR1, SPATA2, LILRB2, NOD1, RIPK3, PARK7, VPS4A, TREM2, GNB4, ATG101, DERL1, CHMP6, SESN2, MLKL","ADRB2, CAV1, CDKN1B, CRYAB, DDB1, ITGA2, NDUFA4, PCNA, PEX1, PFKP, RAP1A, TFRC, ULK1, DEPDC5, RPTOR, DAB2IP, PGAM5, FLCN, CRB2"
GO:0032760,positive regulation of tumor necrosis factor production,1.2898987133862578,3,0.07692307692307693,0.01815302100462853,0.02593872443500683,"APP, CD2, CD14, TNFRSF8, CYBA, EPHB2, FCGR3A, HLA-E, HMGB1, IFNGR1, LPL, OAS1, OAS2, PLCG2, PSEN1, PTPRC, PTPRJ, CCL3, CCL19, SPN, SYK, TGFB1, TLR2, TLR4, TWIST1, TYROBP, WNT5A, RIPK1, RASGRP1, LILRA2, LY96, PYCARD, CLEC7A, HAVCR2, LILRA5, CCR2","HSPB1, IL1A, PTPN11, TIRAP"
GO:0038083,peptidyl-tyrosine autophosphorylation,1.3973902728351126,10,0.08333333333333333,0.01882528271667367,0.035767925985614894,"KDR, LCK, NTRK1, MAPK3","ALK, IGF1R"
GO:0042813,Wnt receptor activity,1.0480427046263345,9,0.08333333333333333,0.01909467707356408,0.03991827524811522,"FZD4, FZD8, FZD9","RYK, FZD6, FZD7"
GO:0001726,ruffle,1.0841821082341392,4,0.07692307692307693,0.019353638812885925,0.020928766192142623,"CDK6, MYO5A, BCAR1, CYFIP1, INPP5K, ASAP3, MTMR14, FGD3","ACTN1, MYH9, ROCK1, TLN1, IQGAP1, NCKAP1, INPP5J"
GO:0043235,receptor complex,1.2413709705282796,10,0.08333333333333333,0.019527124609592383,0.04682892202265224,"ACVR1B, ACVR2A, ADCYAP1R1, ADRA2A, APP, CD8A, CD36, ERBB3, FGFR1, FLT1, FLT4, INSRR, ITGB2, ITGB4, ITGB5, ITGB7, KLRC1, KLRD1, LEPR, LIFR, LRP1, SMAD3, NOTCH2, NTRK1, OLR1, TNFRSF11B, PPARG, PTH1R, TGFBR1, TGFBR2, TLR2, TLR4, TNFRSF1A, TSHR, VDR, CUBN, TRADD, RIPK1, NRP1, PKD2L1, NR1H3, RAMP2, RAMP3, TLR6, LY96, SLITRK5, TLR7","ACVR2B, ADRB2, ADRB3, IGF1R, ITGA3, LDLR, NR3C2, NTRK3, TRPC1, VLDLR, NR1H4, RAMP1, PEX5L, AMN"
GO:1900026,positive regulation of substrate adhesion-dependent cell spreading,1.7966446365022877,4,0.07692307692307693,0.019916576615855427,0.021217981731916028,"APOA1, CALR, CDC42, CRK, DOCK1, P4HB, RAC1, RAC3, S100A10, NRP1","FLNA, ILK"
GO:0043303,mast cell degranulation,1.6768683274021354,8,0.08712121212121213,0.021704060556244555,0.04874663877312936,"GRP, KIT, PIK3CD, PIK3CG",
GO:0042742,defense response to bacterium,1.112208584501416,7,0.09090909090909091,0.02249561402901979,0.04223461586920376,"CASP1, CASP4, CEBPB, FPR2, MYD88, NOS2, OAS1, OAS2, CFP, RAB1A, S100A8, S100A9, SPN, SYK, TLR4, RIPK2, ISG15, TLR6, NOD1, CXCL13, TAB2, STAB1, NAGK, NLRC4, MICA",TAB3
GO:0022617,extracellular matrix disassembly,1.2576512455516013,10,0.08333333333333333,0.02319576774891176,0.0375254495572265,"ADAM10, CMA1, CTSG, CTSS, MMP1, MMP2, MMP9, MMP13, MMP14, MMP15, FLOT1",CTSV
GO:0071346,cellular response to type II interferon,1.4672597864768686,10,0.08333333333333333,0.02319576774891176,0.0375254495572265,"CASP1, HLA-DPA1, IRF8, IL12RB1, CCL3, CCL5, TLR2, TLR4, WNT5A, SIRPA","CAMK2A, DAPK3, GAPDH, PIM1"
GO:0006654,phosphatidic acid biosynthetic process,1.370517382972899,3,0.09090909090909091,0.024386711901463756,0.048195179121659194,"DGKQ, PLD1, PLD2, DGKZ, AGPAT2, AGPAT4, LPCAT1, GPAT4, GPAT2, SLC27A1","DGKB, DGKG, GNPAT, DGKD, ABHD5, AGPAT5, LCLAT1"
GO:0070498,interleukin-1-mediated signaling pathway,1.2576512455516013,2,0.09090909090909091,0.026940135687314622,0.03584165685280594,"IL1R1, IL1RAP, IRAK1, MYD88, MAPK3, RPS6KA4, IRAK3, IRAK4, TOLLIP","IKBKB, IL1B, RPS6KA5"
GO:0001938,positive regulation of endothelial cell proliferation,1.3523131672597863,2,0.07738095238095238,0.02727955554791925,0.02727955554791925,"FLT4, KDR, NRAS, PDGFB, PIK3CD, CCL24, STAT5A, TEK, TGFBR1, WNT5A, TNFSF12, NRP1, CCL26, PRKD2","EGF, FGF2, NR4A1, PLXNB3, PRKD1, AKT3"
GO:0019838,growth factor binding,1.602888842369688,1,0.07692307692307693,0.028506105915706327,0.028506105915706327,"ACVR1B, EPHA2, ERBB3, FLT1, FLT4, KDR, LIFR, TGFBR1, NRP1, NKD2","A2M, ACVR2B, ACVR1C"
GO:0004252,serine-type endopeptidase activity,1.2576512455516013,9,0.08333333333333333,0.02904113851655202,0.048419938164980865,"C1R, C1S, CMA1, CTSG, CTSH, CTSS, CFD, F10, GZMA, GZMB, MMP1, MMP2, MMP9, MMP13, MMP14, PLAT, PLAU, PCSK9","CTSV, MASP1, MASP2"
GO:0007265,Ras protein signal transduction,1.5065613879003559,4,0.07692307692307693,0.029646846155313072,0.042773686618825975,"ADRA2A, GNB1, GRB2, HRAS, NRAS, PLD1, RALA, RB1, KSR1, GRAP2, NTN1, RASGRP1, PLK2, RASSF1, PARK7, RRAS2, RASGRP3, PLCE1","CDK2, FGF2, NF1, SOS1, LAT"
GO:0006915,apoptotic process,1.2195406017470074,1,0.07692307692307693,0.030831191849203902,0.030831191849203902,"AHR, ALOX15B, FASLG, BAK1, BAX, BNIP1, CASP7, CASP9, CASP10, CD2, CD14, PLK3, EMP1, EMP3, GZMA, GZMB, IAPP, IL2RA, IRF1, IRF3, LTA, MDM2, MYD88, NOTCH2, PDCD1, PPARD, PRKCE, SIAH1, TGFBR2, TLR2, CXCR4, TRADD, RIPK1, TNFSF14, TNFSF12, RIPK2, AHCYL1, ZNF385A, BBC3, PYCARD, DDX41, RFK, GDF6","PARP1, ADRA1A, RHOB, BCL2, CHEK1, DAPK3, GADD45A, EMP2, EP300, IL1A, IL1B, PMAIP1, RAF1, STK3, DPF1, NCKAP1, CYFIP2, PIDD1, DIABLO, PAK6, EGLN3"
GO:0004672,protein kinase activity,1.1300634380318737,6,0.08012820512820512,0.03094279401618817,0.04955099449251327,"ABL2, GRK2, GRK3, ATR, CAD, CDK9, CSNK1G3, IRAK1, MAP3K1, MAP3K3, MAP3K11, PAK2, PDGFRA, PDGFRB, PIK3CG, PRKCE, PRKCH, PRKG2, CCL3, CCL5, CCL8, SYK, TEK, TGFBR1, RIPK1, EIF2AK3, RIPK3, PRKD2, HIPK2, MLKL","ACVR1, BUB1, CDK1, CHEK1, CSNK1A1, GSK3B, IKBKB, PDK1, PDK2, PDK3, PDK4, PRKAA1, PRKAA2, PRKAG1, PRKCI, PKN2, PRKDC, PRKG1, RAF1, ROCK1, MAP2K4, SRC, STK3, MAP3K12, AKT3, HIPK3, MAP3K2, SMG1, RPS6KA6, PKN3, TAOK1, STRADA"
GO:0000785,chromatin,1.2320502023851565,4,0.08712121212121213,0.03108239082758789,0.0437998658205113,"ARRB1, RUNX2, CCND2, CDK4, CSNK2B, DDB2, E2F4, GATA3, IRF1, IRF3, IRF7, SMAD1, SMAD3, MEN1, MYC, NFATC1, PPARD, PPP4C, RARA, RPA2, SNAI2, SPI1, TCF7L2, NCOA3, NCOA1, KLF4, MAGED1, NCOR2, ZEB2, NR1H3, KLF2, PARK7, KDM1A, ZNF385A, CHMP2A, MLXIPL, SIRT7, SIRT6, SUV39H2, FAAP100, CREB3L1, CENPS","PARP1, AR, CHEK1, CREBBP, DVL3, E2F1, EP300, ESR1, EZH2, FANCA, FANCE, HDAC1, HLCS, NR4A1, SMAD4, MEF2A, PAX6, PCNA, PRKDC, RBBP4, SP1, TAF4, TBP, HAT1, SMC3, MACROH2A1, NCOR1, STAG1, KAT5, STAG2, FANCL, KMT2E, WDR82, SMCR8, KMT5A"
GO:0005245,voltage-gated calcium channel activity,0.9928825622775801,10,0.08333333333333333,0.03265276653324269,0.04600393614844581,CACNA2D4,"CACNA1A, CACNA1C, CACNA1E, CACNB1, CACNB2, CACNB3, RYR1, TPCN2"
GO:0005776,autophagosome,1.3523131672597863,3,0.09090909090909091,0.033511680761092955,0.04298243533002286,"HTT, ATG12, GABARAP, GABARAPL2, GABARAPL1, WIPI2, PIP4K2C, MAP1LC3B, MAP1LC3C","ULK1, BECN1, SQSTM1, SNAP29, CALCOCO2, ATG14, STX17, ATG16L1, TP53INP2, FYCO1, C9orf72"
GO:0000421,autophagosome membrane,1.217081850533808,3,0.09090909090909091,0.033511680761092955,0.04298243533002286,"CHMP1A, GABARAP, GABARAPL2, ATG4B, GABARAPL1, TECPR1, CHMP2A, SH3GLB1, WIPI1, CHMP6, MAP1LC3B, CHMP4B, MAP1LC3C","PRKD1, ULK1, STX17, ATG16L1, ATG9A"
GO:0008307,structural constituent of muscle,1.310053380782918,4,0.07692307692307693,0.03568693589931478,0.03800940743808521,MYL5,"DMD, MYH11, MYL3, MYL6, TPM1, TPM2, TPM4, MYL9, MYL11"
GO:0030032,lamellipodium assembly,1.5720640569395017,4,0.07692307692307693,0.03568693589931478,0.03800940743808521,"S1PR1, KIT, ABLIM1, RAC1, ARHGEF6, ABLIM3, CYFIP1, PARVB, P2RY12","VCL, ARHGEF4, WHAMM"
GO:0005765,lysosomal membrane,1.4283059868358894,2,0.08333333333333333,0.0374204300472193,0.04992411133429748,"AP1B1, AP1G1, ANXA2, ARRB1, ATP6V0B, CD63, CD74, AP1S1, CSF3R, CTSD, DAB2, GBA1, HLA-DMA, HLA-DMB, HLA-DOA, HLA-DOB, HLA-DPA1, HLA-DPB1, HLA-DQA1, HLA-DQA2, HLA-DQB1, HLA-DRA, HLA-DRB1, HLA-DRB5, HLA-F, LAMP1, LAMP2, LYN, CHMP1A, SEC13, RAB7A, NPRL3, VAMP8, ATP6V0E1, ATP6V0D1, ATP6AP2, TCIRG1, VTI1B, LAMTOR5, PLEKHM2, TECPR1, CHMP2A, LAMTOR2, TPCN1, LAMTOR1, RRAGC, CHMP6, UBXN6, RILP, SESN2, CHMP4B, AP1S3, SLC38A9, PCSK9, LAMTOR4","HSPA8, MITF, ATXN3, NPC1, RHEB, TSC2, VLDLR, AP1S2, DEPDC5, NPRL2, NEU3, VPS39, SAR1B, STX17, ARL8B, PIP4P2, RPTOR, PIP4P1, FNIP1, ATP6V0E2, FLCN, TPCN2"
GO:0035631,CD40 receptor complex,1.3338725331607895,5,0.08333333333333333,0.037899066624217416,0.0481081063884161,"BIRC2, CD40, TRAF2","IKBKB, TRAF3, TRAF5, DIABLO"
GO:0046854,phosphatidylinositol phosphate biosynthetic process,1.1977630910015253,2,0.08712121212121213,0.037949998091214285,0.049248495277064805,"PIK3CG, IP6K2, PI4K2A, ITPKC","ITPKA, ITPKB, PI4KA, SMG1"
GO:0031588,nucleotide-activated protein kinase complex,1.6768683274021354,9,0.08333333333333333,0.04025749550233568,0.04970569508659321,"PRKAR1A, SESN2","PRKAA1, PRKAA2, PRKAB2, PRKAG1, PRKAR2A, PRKAG2"
GO:0004950,chemokine receptor activity,1.1286613742129756,1,0.07142857142857142,0.041193592692807646,0.041193592692807646,"CCR1, CCR4, CCR5, XCR1, CXCR3, CCR9, CCR2",
GO:0017124,SH3 domain binding,1.217081850533808,2,0.08712121212121213,0.0427473248978592,0.04919149056813156,"CASP9, CD3E, CRK, CYBA, GPX1, GRB2, WAS, WIPF1, SKAP1, ELMO1, ABI1, NCF1","CBL, MAPT, CNTNAP1, ABI2, LANCL1, DAB2IP"
GO:0009636,response to toxic substance,1.7149789712067294,6,0.08333333333333333,0.042778933384894094,0.0481081063884161,"AHR, BAX, MPST, CCL3, CCL4, CCL5","BCL2, CES1, SRF"
GO:0031623,receptor internalization,1.5244257521837592,2,0.08391608391608392,0.043796042094778394,0.043796042094778394,"ADM, GRK2, GRK3, ARRB2, CD36, CLTC, FCER1G, GRB2, ITGB2, LRP1, RALA, RALB, SYK, CALCRL, RAMP2, RAMP3, LILRB1, LILRB4, LDLRAP1, ACKR3","CAV1, SNCA, TFRC, RAMP1"
GO:0051492,regulation of stress fiber assembly,1.7149789712067294,2,0.09090909090909091,0.046280220472763915,0.0481081063884161,"ACTG1, CDC42, RAC1, SLC9A1, WAS, FHOD1, ASAP3","ROCK1, ROCK2"
GO:0004697,diacylglycerol-dependent serine/threonine kinase activity,1.0480427046263345,1,0.08333333333333333,0.046813067016152954,0.046813067016152954,"PRKCE, PRKCH, PRKD3, PRKD2","PRKCI, PRKD1, SMG1"
GO:0005525,GTP binding,1.1926003190575531,1,0.08333333333333333,0.04771014214148585,0.04771014214148585,"RHOA, RHOH, CDC42, GCH1, GLUD1, GNA15, HRAS, MX2, NME1, RAB2A, RAB13, RAC1, RAC2, RALA, RALB, RAP1B, RAB7A, TUBB3, SEPHS1, SEPTIN6, RAB14, RRAGC, AGAP2","RHOB, GNA11, GNAQ, RHEB, RAB11B, GNA14, RRAGB, DYNC1LI1, ARL8B, RRAGD"
GO:1990782,protein tyrosine kinase binding,1.3973902728351126,1,0.08333333333333333,0.04860799052481168,0.04860799052481168,"CD247, CD4, CDH5, CRK, PLCG2, SH2B3, NOX4, TREM2, SIRPA","ACVR1, DUSP3, HSP90AA1, PTPN11, TJP2"
