ID,Term_Description,Fold_Enrichment,occurrence,support,lowest_p,highest_p,Up_regulated,Down_regulated
GO:0071222,cellular response to lipopolysaccharide,1.0963317897795275,4,0.16666666666666666,0.023694612029273813,0.030482947873641492,"CXCL8, IL10, MEF2C, MMP3, PDE4B, MAPK8, CXCL6, TLR4, TNFAIP3, TRAF6, TNFSF4, WNT5A, ADAM9, BCL10, NLRP3, IRGM, TICAM2","RHOA, AXL, CX3CR1, GSTP1, HMGB1, LBP, MYD88, RELA, UPF1, CCL2, TNFRSF1B, VIM, XBP1, ZFP36, NR1D1, NR1H3, LILRB1, SHPK, GIT1, PYCARD, SIRPA, TICAM1, DAB2IP, NLRP7"
GO:0071347,cellular response to interleukin-1,1.1455330213208528,3,0.16666666666666666,0.025776038154831475,0.02920061228516879,"HIF1A, CXCL8, TANK","MAPK11, MAPK13, RELA, UPF1, CCL2, CCL3, CCL5, HYAL3, HYAL2, NR1D1, PYCARD, SIRPA, DAB2IP, NLRP7"
GO:0043507,positive regulation of JUN kinase activity,1.3476859074362975,3,0.14285714285714285,0.025776038154831475,0.031041245703990968,"MAP3K4, MAP3K5, MAP3K7, TNF, TRAF6, WNT5A, TNFRSF11A, TLR6, TAOK3, MIR92A1","DVL2, MAP3K10, MAP3K11, MAP2K7, PTPN1, MAP4K2, RPS3, CCL19, TRAF2, DAB2IP"
GO:0042995,cell projection,1.4038394869128097,1,0.14285714285714285,0.02879552196958739,0.02879552196958739,"CD44, PTEN, SLC12A2, MAGI1","CACNA1A, CAD, PDPK1, PLCG1, CX3CL1, EZR"
GO:0004842,ubiquitin-protein transferase activity,1.192183687347494,6,0.16666666666666666,0.029246554359108872,0.0375950338775722,"BIRC2, BIRC3, XIAP, BARD1, BRCA1, CBL, MDM2, PRKN, SIAH1, TNFAIP3, TRAF6, UBE2D3, UBE3A, CUL5, MALT1, WWP1, ARIH1, RCHY1, FBXL3, FBXO22, ANAPC4, FANCL, BIRC6, MIB1, COP1, DTX3L, RNF152","DDB2, TRAF2, UBA7, UBE2D2, UBE2L3, UBE2N, BRAP, UBE2L6, RBX1, RBCK1, DTX4, MGRN1, MYLIP, ANAPC11, UBE2D4, RNF43, BIRC7, ZNRF3, MIB2"
GO:0006654,phosphatidic acid biosynthetic process,1.3606444257770312,3,0.16666666666666666,0.029668137487363733,0.03580518535742582,"DGKG, PLD1, DGKE, ABHD5, AGPAT4, DGKH, LCLAT1","DGKA, DGKQ, PLD2, GNPAT, DGKZ, AGPAT1, AGPAT2, AGPAT3, LPCAT1, PNPLA3, GPAT4, GPAT2, LPCAT4, SLC27A1"
GO:0030027,lamellipodium,1.1565961145908523,2,0.15476190476190477,0.032887142795575836,0.04991666595777108,"APC, FER, KITLG, MYLK, PKN2, ROCK1, TSC1, UNC5C, ARHGEF6, ACTR3, ABI2, NCKAP1, IQGAP2, ALS2","ACTB, ACTC1, APBB1, RHOA, CFL1, DAG1, EPHA2, CTTN, PTK2B, FGD1, FLOT2, LIMK1, P4HB, PLCG1, PXN, RAB13, RAC1, RAC2, SLC9A1, STX4, DGKZ, ARPC3, WASF2, FLOT1, RAPGEF3, ABLIM3, CYFIP1, SRGAP2, PARVB, EVL, BRK1, FGD3"
GO:0006801,superoxide metabolic process,1.5161466458658348,1,0.25,0.033458518392737086,0.033458518392737086,"CYBB, SOD2, NOX4","CYBA, NOS2, SOD1, PREX1, NRROS, NCF1"
GO:0014069,postsynaptic density,1.0856358698792397,1,0.16666666666666666,0.03437676716520646,0.03437676716520646,"ADCY8, CACNA1C, DLG2, GRIA2, GRIN2A, GRIN2B, P2RY1, SLC8A1, MTMR2, MAGI2, NLGN1, DNM3, CPEB4","ADGRB1, CDK5, DLG4, DNM2, PTK2B, GPER1, GRIN1, RHEB, RPS3, TSC2, LZTS3, RGS14, SRGAP2, MAPK8IP2, SEMA4C, CACNG8"
GO:0007173,epidermal growth factor receptor signaling pathway,1.0528796151846074,1,0.16666666666666666,0.03563538657315038,0.03563538657315038,"BRAF, EREG, GAB1, PIK3C2A, PIK3CA, PTPN11, SOS1, ERBIN","AKT1, GRB2, PDPK1, PLCG1, SRC, NCK2, BCAR1"
GO:0032760,positive regulation of tumor necrosis factor production,1.0107644305772232,1,0.16666666666666666,0.0375950338775722,0.0375950338775722,"IFNG, IL1A, JAK2, PTPN11, PTPRC, PTPRJ, THBS1, TLR1, TLR2, TLR4, WNT5A, RASGRP1, RIGI, IL23A, CLEC7A, IL33, CCR2","AGER, TNFRSF8, CYBA, HLA-E, HMGB1, HSPB1, LBP, LPL, OAS1, PF4, CCL3, CCL19, SPN, STAT3, TGFB1, TYROBP, FADD, ARHGEF2, LILRA2, PYCARD, SPHK2, LILRA5"
GO:0016477,cell migration,1.2251690067602703,2,0.19642857142857142,0.03834327606793696,0.04515839972788008,"APC, CD44, EPHA3, ERBB4, ITGAV, PIK3CB, PTEN, PTK2, THBS1, TIAM1, ADAM9, ABI2","RHOA, CD63, S1PR1, EFNA1, EPHA2, EMP2, EPHB3, FGFR1, FGFR4, IL12A, JUP, L1CAM, LAMA5, NARS1, PDPK1, PLCG1, PTPRF, PXN, RAB1A, RAC1, SLC9A1, VTN, LIMD1, BCAR1, PAK4, PHB2, ARC, WWC1, SCRIB, BAMBI, NOX1, SH3KBP1, ASAP3, OR51E2, SIRPA, CD24"
GO:0007179,transforming growth factor beta receptor signaling pathway,0.9394925797031881,3,0.16666666666666666,0.038444142269009225,0.04368580662003119,"BMPR1A, SMAD2, SMAD4, PTK2, MAP3K7, TGFBR1, ADAM9, ZFYVE9, USP15, APPL1","ACVRL1, APOA1, ARRB2, CDH5, FOS, LRRC32, GDF10, ID1, JUN, PXN, SRC, STAT3, TGFB1, CLDN5, ZYX, TGFBRAP1, GDF15, LEFTY1, NRROS"
GO:0051492,regulation of stress fiber assembly,1.3783151326053042,5,0.16666666666666666,0.039477325675864705,0.04998876190264012,"ROCK1, TSC1, ROCK2","ACTG1, RAC1, SLC9A1, WAS, FHOD1, ASAP3"
GO:0005890,sodium:potassium-exchanging ATPase complex,1.0107644305772232,1,0.25,0.043244347171490984,0.043244347171490984,FXYD2,"ATP1A1, ATP1A3, ATP1B1, ATP1B2, FXYD4"
GO:0005516,calmodulin binding,1.1371099843993762,1,0.16666666666666666,0.04448768745002348,0.04448768745002348,"ADCY8, ADORA2A, FAS, CACNA1C, CAMK2D, ESR1, PPP3CA, RYR2, SCN5A, SLC8A1, IQGAP2, PLCB1, EEF2K","AKT1, GRIN1, KCNQ1, MYO1D, NGFR, PLCB3, RYR1, VAMP2, TRPV1, CAMKK2, DAPK2, FKBP8, TRPV6, MYLK2"
GO:1902004,positive regulation of amyloid-beta formation,1.531461258450338,1,0.14285714285714285,0.046280220472763915,0.046280220472763915,"CASP3, CHRNA7, IFNG, SP1, TNF, ROCK2","EFNA1, EPHA4, GSK3A, RELA"
GO:0070534,protein K63-linked ubiquitination,1.3236200876606492,3,0.16666666666666666,0.046813067016152954,0.049248495277064805,"XIAP, NBN, NEDD4, PRKN, SKP2, TRAF6, UBE2V1, RNF152","TRAF2, UBE2N, UBE2D4"
GO:0030018,Z disc,1.1854644556152616,1,0.16666666666666666,0.049085902859275464,0.049085902859275464,"ANK2, ANK3, CACNA1C, CACNA1D, CFL2, DMD, KCNE1, PPP1R12A, PPP1R12B, PDE4B, RYR2, SCN1A, SCN5A, SLC8A1, NOS1AP","BIN1, CASQ2, HRC, GGPS1"
